2517.000,5886.000,1.002080,
2520.000,5867.000,1.005325,
2520.000,5877.000,1.003614,
2523.000,5868.000,1.005153,
2520.000,5887.000,1.001909,
2521.000,5874.000,1.004127,
2518.000,5890.000,1.001399,
2520.000,5876.000,1.003785,
2520.000,5884.000,1.002420,
2524.000,5871.000,1.004640,
2521.000,5883.000,1.002591,
2519.000,5868.000,1.005153,
2518.000,5875.000,1.003956,
2520.000,5870.000,1.004811,
2521.000,5883.000,1.002591,
2522.000,5875.000,1.003956,
2520.000,5884.000,1.002420,
2523.000,5874.000,1.004127,
2521.000,5877.000,1.003614,
2520.000,5871.000,1.004640,
2522.000,5878.000,1.003443,
2524.000,5872.000,1.004469,
2524.000,5872.000,1.004469,
2524.000,5872.000,1.004469,
2521.000,5878.000,1.003443,
2524.000,5878.000,1.003443,
2523.000,5877.000,1.003614,
2525.000,5877.000,1.003614,
2524.000,5871.000,1.004640,
2524.000,5877.000,1.003614,
2523.000,5874.000,1.004127,
2524.000,5877.000,1.003614,
2525.000,5868.000,1.005153,
2522.000,5876.000,1.003785,
2526.000,5873.000,1.004298,
2523.000,5882.000,1.002761,
2522.000,5875.000,1.003956,
2526.000,5882.000,1.002761,
2526.000,5871.000,1.004640,
2525.000,5878.000,1.003443,
2524.000,5870.000,1.004811,
2527.000,5881.000,1.002931,
2525.000,5869.000,1.004982,
2523.000,5879.000,1.003273,
2526.000,5872.000,1.004469,
2526.000,5889.000,1.001569,
2521.000,5873.000,1.004298,
2525.000,5883.000,1.002591,
2526.000,5870.000,1.004811,
2525.000,5886.000,1.002080,
2527.000,5867.000,1.005325,
2526.000,5883.000,1.002591,
2526.000,5868.000,1.005153,
2525.000,5884.000,1.002420,
2528.000,5874.000,1.004127,
2528.000,5893.000,1.000889,
2527.000,5875.000,1.003956,
2529.000,5884.000,1.002420,
2529.000,5868.000,1.005153,
2529.000,5883.000,1.002591,
2526.000,5870.000,1.004811,
2530.000,5878.000,1.003443,
2527.000,5872.000,1.004469,
2527.000,5880.000,1.003102,
2527.000,5877.000,1.003614,
2527.000,5886.000,1.002080,
2525.000,5875.000,1.003956,
2526.000,5877.000,1.003614,
2526.000,5870.000,1.004811,
2526.000,5875.000,1.003956,
2528.000,5873.000,1.004298,
2527.000,5874.000,1.004127,
2528.000,5873.000,1.004298,
2528.000,5879.000,1.003273,
2526.000,5877.000,1.003614,
2529.000,5880.000,1.003102,
2529.000,5878.000,1.003443,
2527.000,5873.000,1.004298,
2529.000,5877.000,1.003614,
2531.000,5872.000,1.004469,
2528.000,5876.000,1.003785,
2527.000,5871.000,1.004640,
2529.000,5877.000,1.003614,
2528.000,5872.000,1.004469,
2530.000,5880.000,1.003102,
2530.000,5876.000,1.003785,
2531.000,5884.000,1.002420,
2532.000,5872.000,1.004469,
2533.000,5881.000,1.002931,
2529.000,5867.000,1.005325,
2529.000,5882.000,1.002761,
2528.000,5865.000,1.005668,
2529.000,5880.000,1.003102,
2528.000,5874.000,1.004127,
2534.000,5887.000,1.001909,
2530.000,5877.000,1.003614,
2529.000,5889.000,1.001569,
2531.000,5868.000,1.005153,
2531.000,5881.000,1.002931,
2533.000,5867.000,1.005325,
2531.000,5889.000,1.001569,
2528.000,5869.000,1.004982,
2532.000,5882.000,1.002761,
2529.000,5874.000,1.004127,
2531.000,5891.000,1.001229,
2533.000,5875.000,1.003956,
2533.000,5886.000,1.002080,
2529.000,5869.000,1.004982,
2533.000,5882.000,1.002761,
2534.000,5865.000,1.005668,
2531.000,5887.000,1.001909,
2532.000,5871.000,1.004640,
2532.000,5879.000,1.003273,
2531.000,5876.000,1.003785,
2534.000,5884.000,1.002420,
2531.000,5874.000,1.004127,
2534.000,5879.000,1.003273,
2531.000,5869.000,1.004982,
2534.000,5875.000,1.003956,
2532.000,5870.000,1.004811,
2533.000,5876.000,1.003785,
2531.000,5874.000,1.004127,
2536.000,5877.000,1.003614,
2532.000,5872.000,1.004469,
2534.000,5880.000,1.003102,
