5369.000,5863.000,1.005318,
5362.000,5880.000,1.005316,
5417.000,5861.000,1.005315,
5499.000,5872.000,1.005313,
5506.000,5855.000,1.005311,
5493.000,5870.000,1.005310,
5477.000,5862.000,1.005310,
5457.000,5880.000,1.005309,
5443.000,5865.000,1.005307,
5427.000,5870.000,1.005305,
5415.000,5862.000,1.005303,
5406.000,5873.000,1.005302,
5464.000,5864.000,1.005300,
5535.000,5866.000,1.005298,
5539.000,5856.000,1.005297,
5523.000,5865.000,1.005296,
5504.000,5863.000,1.005297,
5486.000,5870.000,1.005298,
5469.000,5865.000,1.005298,
5457.000,5869.000,1.005299,
5440.000,5864.000,1.005300,
5443.000,5866.000,1.005300,
5506.000,5867.000,1.005301,
5556.000,5864.000,1.005302,
5549.000,5862.000,1.005303,
5528.000,5861.000,1.005305,
5513.000,5867.000,1.005308,
5496.000,5865.000,1.005311,
5481.000,5868.000,1.005313,
5466.000,5864.000,1.005316,
5454.000,5869.000,1.005318,
5467.000,5863.000,1.005321,
5555.000,5871.000,1.005323,
5588.000,5861.000,1.005326,
5576.000,5865.000,1.005328,
5558.000,5858.000,1.005332,
5541.000,5871.000,1.005335,
5523.000,5862.000,1.005339,
5508.000,5874.000,1.005343,
5489.000,5865.000,1.005346,
5482.000,5870.000,1.005349,
5500.000,5860.000,1.005351,
5572.000,5877.000,1.005354,
5589.000,5856.000,1.005356,
5575.000,5867.000,1.005359,
5562.000,5854.000,1.005362,
5544.000,5881.000,1.005365,
5527.000,5863.000,1.005368,
5515.000,5877.000,1.005370,
5500.000,5862.000,1.005371,
5492.000,5873.000,1.005371,
5530.000,5859.000,1.005372,
5596.000,5875.000,1.005373,
5606.000,5858.000,1.005373,
5597.000,5868.000,1.005374,
5581.000,5859.000,1.005375,
5563.000,5876.000,1.005376,
5548.000,5868.000,1.005376,
5534.000,5876.000,1.005376,
5523.000,5864.000,1.005375,
5518.000,5869.000,1.005373,
5580.000,5861.000,1.005372,
5640.000,5874.000,1.005371,
5640.000,5860.000,1.005369,
5627.000,5863.000,1.005368,
5605.000,5861.000,1.005368,
5590.000,5869.000,1.005368,
5576.000,5868.000,1.005369,
5563.000,5870.000,1.005369,
5551.000,5863.000,1.005368,
5550.000,5863.000,1.005368,
5616.000,5865.000,1.005369,
5666.000,5866.000,1.005370,
5663.000,5865.000,1.005370,
5648.000,5860.000,1.005372,
5628.000,5863.000,1.005373,
5612.000,5861.000,1.005376,
5597.000,5872.000,1.005378,
5585.000,5865.000,1.005381,
5568.000,5866.000,1.005383,
5578.000,5862.000,1.005385,
5640.000,5869.000,1.005388,
5668.000,5862.000,1.005390,
5663.000,5869.000,1.005392,
5646.000,5854.000,1.005395,
5630.000,5869.000,1.005398,
5618.000,5860.000,1.005402,
5602.000,5876.000,1.005406,
5593.000,5863.000,1.005409,
5578.000,5872.000,1.005412,
5596.000,5860.000,1.005414,
5665.000,5872.000,1.005417,
5682.000,5861.000,1.005419,
5673.000,5873.000,1.005420,
5660.000,5853.000,1.005422,
5644.000,5871.000,1.005425,
5631.000,5860.000,1.005427,
5618.000,5883.000,1.005430,
5606.000,5866.000,1.005430,
5594.000,5870.000,1.005430,
5641.000,5856.000,1.005430,
5713.000,5878.000,1.005431,
5722.000,5859.000,1.005431,
5708.000,5876.000,1.005430,
5691.000,5857.000,1.005430,
5674.000,5871.000,1.005429,
5662.000,5863.000,1.005429,
5645.000,5880.000,1.005428,
5634.000,5866.000,1.005426,
5626.000,5867.000,1.005423,
5665.000,5858.000,1.005421,
5714.000,5869.000,1.005419,
5709.000,5862.000,1.005418,
5698.000,5866.000,1.005417,
5685.000,5860.000,1.005417,
5669.000,5866.000,1.005417,
5660.000,5864.000,1.005417,
5644.000,5873.000,1.005418,
5635.000,5864.000,1.005418,
5634.000,5861.000,1.005418,
5718.000,5857.000,1.005419,
5783.000,5865.000,1.005420,
5784.000,5867.000,1.005423,
5766.000,3508.000,1.005522,
5742.000,1740.000,1.005984,
