2686.000,5874.000,1.004127,
2685.000,5884.000,1.002420,
2684.000,5873.000,1.004298,
2684.000,5879.000,1.003273,
2686.000,5868.000,1.005153,
2688.000,5874.000,1.004127,
2686.000,5868.000,1.005153,
2686.000,5876.000,1.003785,
2685.000,5871.000,1.004640,
2685.000,5875.000,1.003956,
2684.000,5873.000,1.004298,
2685.000,5879.000,1.003273,
2685.000,5876.000,1.003785,
2686.000,5874.000,1.004127,
2685.000,5874.000,1.004127,
2685.000,5870.000,1.004811,
2686.000,5872.000,1.004469,
2684.000,5871.000,1.004640,
2683.000,5874.000,1.004127,
2684.000,5869.000,1.004982,
2685.000,5877.000,1.003614,
2686.000,5875.000,1.003956,
2685.000,5879.000,1.003273,
2685.000,5872.000,1.004469,
2685.000,5875.000,1.003956,
2681.000,5866.000,1.005496,
2685.000,5875.000,1.003956,
2685.000,5866.000,1.005496,
2686.000,5881.000,1.002931,
2684.000,5870.000,1.004811,
2686.000,5882.000,1.002761,
2684.000,5874.000,1.004127,
2683.000,5887.000,1.001909,
2685.000,5870.000,1.004811,
2686.000,5880.000,1.003102,
2686.000,5865.000,1.005668,
2682.000,5885.000,1.002250,
2689.000,5866.000,1.005496,
2689.000,5882.000,1.002761,
2686.000,5871.000,1.004640,
2686.000,5886.000,1.002080,
2684.000,5874.000,1.004127,
2686.000,5887.000,1.001909,
2685.000,5867.000,1.005325,
2685.000,5881.000,1.002931,
2686.000,5866.000,1.005496,
2688.000,5883.000,1.002591,
2688.000,5870.000,1.004811,
2685.000,5879.000,1.003273,
2686.000,5875.000,1.003956,
2689.000,5881.000,1.002931,
2684.000,5873.000,1.004298,
2685.000,5882.000,1.002761,
2685.000,5870.000,1.004811,
2685.000,5873.000,1.004298,
2688.000,5868.000,1.005153,
2685.000,5875.000,1.003956,
2686.000,5874.000,1.004127,
2684.000,5875.000,1.003956,
2684.000,5872.000,1.004469,
2685.000,5877.000,1.003614,
2686.000,5873.000,1.004298,
2684.000,5872.000,1.004469,
2686.000,5875.000,1.003956,
2682.000,5870.000,1.004811,
2686.000,5873.000,1.004298,
2684.000,5870.000,1.004811,
2682.000,5877.000,1.003614,
2685.000,5872.000,1.004469,
2684.000,5877.000,1.003614,
2683.000,5872.000,1.004469,
2686.000,5880.000,1.003102,
2684.000,5870.000,1.004811,
2686.000,5879.000,1.003273,
2686.000,5865.000,1.005668,
2690.000,5874.000,1.004127,
2683.000,5865.000,1.005668,
2684.000,5881.000,1.002931,
2689.000,5869.000,1.004982,
2684.000,5882.000,1.002761,
2686.000,5875.000,1.003956,
2684.000,5885.000,1.002250,
2689.000,5868.000,1.005153,
2686.000,5882.000,1.002761,
2686.000,5864.000,1.005839,
2685.000,5882.000,1.002761,
2682.000,5863.000,1.006011,
2686.000,5887.000,1.001909,
2689.000,5872.000,1.004469,
2686.000,5884.000,1.002420,
2685.000,5872.000,1.004469,
2686.000,5887.000,1.001909,
2686.000,5869.000,1.004982,
2686.000,5882.000,1.002761,
2688.000,5865.000,1.005668,
2688.000,5881.000,1.002931,
2686.000,5866.000,1.005496,
2685.000,5885.000,1.002250,
2684.000,5875.000,1.003956,
2688.000,5880.000,1.003102,
2686.000,5873.000,1.004298,
2685.000,5880.000,1.003102,
2686.000,5868.000,1.005153,
2686.000,5877.000,1.003614,
2689.000,5869.000,1.004982,
2686.000,5877.000,1.003614,
2686.000,5869.000,1.004982,
2686.000,5875.000,1.003956,
