2754.000,5880.000,1.003102,
2756.000,5862.000,1.006182,
2753.000,5879.000,1.003273,
2757.000,5863.000,1.006011,
2755.000,5884.000,1.002420,
2755.000,5871.000,1.004640,
2751.000,5883.000,1.002591,
2752.000,5870.000,1.004811,
2754.000,5887.000,1.001909,
2755.000,5866.000,1.005496,
2756.000,5879.000,1.003273,
2756.000,5866.000,1.005496,
2752.000,5878.000,1.003443,
2755.000,5866.000,1.005496,
2754.000,5882.000,1.002761,
2754.000,5873.000,1.004298,
2754.000,5880.000,1.003102,
2752.000,5871.000,1.004640,
2758.000,5879.000,1.003273,
2756.000,5868.000,1.005153,
2755.000,5876.000,1.003785,
2758.000,5866.000,1.005496,
2754.000,5874.000,1.004127,
2757.000,5869.000,1.004982,
2757.000,5873.000,1.004298,
2758.000,5872.000,1.004469,
2755.000,5878.000,1.003443,
2754.000,5868.000,1.005153,
2756.000,5872.000,1.004469,
2757.000,5872.000,1.004469,
2754.000,5871.000,1.004640,
2758.000,5871.000,1.004640,
2757.000,5869.000,1.004982,
2758.000,5870.000,1.004811,
2755.000,5870.000,1.004811,
2755.000,5874.000,1.004127,
2756.000,5873.000,1.004298,
2760.000,5876.000,1.003785,
2757.000,5871.000,1.004640,
2757.000,5877.000,1.003614,
2760.000,5866.000,1.005496,
2756.000,5872.000,1.004469,
2757.000,5865.000,1.005668,
2760.000,5877.000,1.003614,
2758.000,5865.000,1.005668,
2760.000,5881.000,1.002931,
2757.000,5872.000,1.004469,
2760.000,5878.000,1.003443,
2756.000,5866.000,1.005496,
2758.000,5880.000,1.003102,
2759.000,5864.000,1.005839,
2759.000,5877.000,1.003614,
2756.000,5862.000,1.006182,
2761.000,5886.000,1.002080,
2757.000,5869.000,1.004982,
2760.000,5883.000,1.002591,
2759.000,5872.000,1.004469,
2759.000,5885.000,1.002250,
2762.000,5865.000,1.005668,
2759.000,5880.000,1.003102,
2763.000,5865.000,1.005668,
2761.000,5881.000,1.002931,
2758.000,5865.000,1.005668,
2758.000,5883.000,1.002591,
2759.000,5874.000,1.004127,
2758.000,5882.000,1.002761,
2760.000,5872.000,1.004469,
2760.000,5879.000,1.003273,
2759.000,5866.000,1.005496,
2757.000,5875.000,1.003956,
2759.000,5868.000,1.005153,
2755.000,5874.000,1.004127,
2761.000,5867.000,1.005325,
2758.000,5874.000,1.004127,
2760.000,5874.000,1.004127,
2760.000,5874.000,1.004127,
2756.000,5871.000,1.004640,
2757.000,5872.000,1.004469,
2759.000,5869.000,1.004982,
2759.000,5870.000,1.004811,
2759.000,5872.000,1.004469,
2761.000,5868.000,1.005153,
2762.000,5871.000,1.004640,
2760.000,5869.000,1.004982,
2760.000,5876.000,1.003785,
2759.000,5873.000,1.004298,
2762.000,5875.000,1.003956,
2763.000,5869.000,1.004982,
2758.000,5877.000,1.003614,
2764.000,5867.000,1.005325,
2761.000,5879.000,1.003273,
2761.000,5863.000,1.006011,
2759.000,5877.000,1.003614,
2762.000,5865.000,1.005668,
2763.000,5882.000,1.002761,
2760.000,5868.000,1.005153,
2760.000,5881.000,1.002931,
2761.000,5867.000,1.005325,
2760.000,5879.000,1.003273,
2761.000,5865.000,1.005668,
2759.000,5880.000,1.003102,
2762.000,5862.000,1.006182,
2760.000,5882.000,1.002761,
2762.000,5868.000,1.005153,
2761.000,5888.000,1.001739,
2761.000,5872.000,1.004469,
2765.000,5885.000,1.002250,
2762.000,5864.000,1.005839,
2765.000,5881.000,1.002931,
2759.000,5865.000,1.005668,
2761.000,5881.000,1.002931,
2760.000,5865.000,1.005668,
2766.000,5881.000,1.002931,
2760.000,5870.000,1.004811,
2759.000,5884.000,1.002420,
2763.000,5872.000,1.004469,
2763.000,5878.000,1.003443,
2763.000,5865.000,1.005668,
2764.000,5876.000,1.003785,
2766.000,5867.000,1.005325,
2766.000,5879.000,1.003273,
2763.000,5865.000,1.005668,
2761.000,5875.000,1.003956,
2763.000,5870.000,1.004811,
2761.000,5876.000,1.003785,
