-85.177055,0.000000,43.6000,
-85.260406,-0.083351,43.6200,
-85.310005,-0.049599,43.6400,
-85.299286,0.010719,43.6700,
-85.313072,-0.013786,43.6800,
-85.348251,-0.035179,43.7000,
-85.348251,0.000000,43.7200,
-85.371765,-0.023514,43.7400,
-85.369659,0.002106,43.7600,
-85.431274,-0.061615,43.7900,
-85.499557,-0.068283,43.8000,
-85.594383,-0.094826,43.8200,
-85.594383,0.000000,43.8400,
-85.571724,0.022659,43.8600,
-85.560020,0.011703,43.8800,
-85.559814,0.000206,43.9100,
-85.616425,-0.056610,43.9100,
-85.603264,0.013161,43.9500,
-85.603264,0.000000,43.9700,
-85.629486,-0.026222,43.9900,
-85.663719,-0.034233,44.0000,
-85.628616,0.035103,44.0300,
-85.673286,-0.044670,44.0400,
-85.638130,0.035156,44.0700,
-85.638130,0.000000,44.0900,
-85.598328,0.039803,44.1100,
-85.684029,-0.085701,44.1300,
-85.708527,-0.024498,44.1400,
-85.687569,0.020958,44.1500,
-85.791649,-0.104080,44.1800,
-85.791649,0.000000,44.1900,
-85.780975,0.010674,44.2100,
-85.754028,0.026947,44.2300,
-85.816505,-0.062477,44.2500,
-85.869194,-0.052689,44.2600,
-85.924644,-0.055450,44.2800,
-85.924644,0.000000,44.3100,
-85.950089,-0.025444,44.3200,
-85.978340,-0.028252,44.3300,
-86.065750,-0.087410,44.3600,
-86.133102,-0.067352,44.3600,
-86.166794,-0.033691,44.3900,
-86.166794,0.000000,44.4000,
-86.209167,-0.042374,44.4300,
-86.232483,-0.023315,44.4400,
-86.283890,-0.051407,44.4500,
-86.325401,-0.041512,44.4700,
-86.300888,0.024513,44.4800,
-86.300888,0.000000,44.5000,
-86.390343,-0.000687,44.5500,
-86.435478,-0.045135,44.5600,
-86.506546,-0.071068,44.5800,
-86.506546,0.000000,44.5900,
-86.488503,0.018044,44.6100,
-86.461693,0.026810,44.6200,
-86.532959,-0.071266,44.6500,
-86.575523,-0.042564,44.6600,
-86.598244,-0.022720,44.6700,
-86.598244,0.000000,44.6900,
-86.628387,-0.030144,44.7000,
-86.622208,0.006180,44.7200,
-86.698547,-0.076340,44.7300,
-86.723343,-0.024796,44.7600,
-86.805412,-0.082069,44.7600,
-86.805412,0.000000,44.7800,
-86.822800,-0.017387,44.7900,
-86.848434,-0.025635,44.7900,
-86.850792,-0.002357,44.8100,
-86.904396,-0.053604,44.8200,
-86.911087,-0.006691,44.8200,
-86.911087,0.000000,44.8500,
-87.000885,-0.089798,44.8500,
-87.046982,-0.046097,44.8700,
-87.082207,-0.035225,44.8700,
-87.075249,0.006958,44.8800,
-87.065071,0.010178,44.8800,
-87.065071,0.000000,44.8900,
-87.048660,0.016411,44.9200,
-87.097160,-0.048500,44.9200,
-87.052666,0.044495,44.9400,
-87.048828,0.003838,44.9500,
-87.139488,-0.090660,44.9700,
-87.139488,0.000000,44.9800,
-87.217102,-0.077614,44.9800,
-87.259811,-0.042709,45.0000,
-87.274216,-0.014404,45.0100,
-87.246887,0.027328,45.0300,
-87.268768,-0.021881,45.0400,
-87.268768,0.000000,45.0500,
-87.330917,-0.062149,45.0600,
-87.298897,0.032021,45.0800,
-87.362839,-0.063942,45.0700,
-87.377914,-0.015076,45.0900,
-87.402641,-0.024727,45.1100,
-87.402641,0.000000,45.1200,
-87.440033,-0.037392,45.1300,
-87.447105,-0.007072,45.1300,
-87.530212,-0.083107,45.1600,
-87.532944,-0.002731,45.1700,
-87.531975,0.000969,45.1700,
-87.531975,0.000000,45.1800,
-87.509094,0.022881,45.2000,
-87.516327,-0.007233,45.2200,
-87.522812,-0.006485,45.2300,
-87.530571,-0.007759,45.2300,
-87.573372,-0.042801,45.2500,
-87.573372,0.000000,45.2600,
-87.641449,-0.068077,45.2700,
-87.613037,0.028412,45.2900,
-87.591530,0.021507,45.3000,
-87.574211,0.017319,45.3100,
-87.631996,-0.057785,45.3300,
-87.631996,0.000000,45.3400,
-87.667404,-0.035408,45.3600,
-87.684029,-0.016624,45.3600,
-87.645439,0.038589,45.3800,
-87.657967,-0.012527,45.4000,
-87.605690,0.052277,45.4100,
-87.605690,0.000000,45.4200,
-87.660637,-0.054947,45.4400,
-87.617187,0.043449,45.4400,
-87.591400,0.025787,45.4500,
-87.595894,-0.004494,45.4700,
-87.526619,0.069275,45.4800,
-87.526619,0.000000,45.4800,
-87.544930,-0.018311,45.5000,
-87.622604,-0.077675,45.5100,
-87.610786,0.011818,45.5400,
-87.621086,-0.010300,45.5500,
-87.597740,0.023346,45.5600,
-87.597740,0.000000,45.5700,
-87.663811,-0.066071,45.5800,
-87.661034,0.002777,45.5900,
-87.681900,-0.020866,45.6000,
-87.656174,0.025726,45.6100,
-87.617851,0.038322,45.6200,
-87.617851,0.000000,45.6300,
-87.709068,-0.091217,45.6500,
-87.655075,0.053993,45.6500,
-87.676376,-0.021301,45.6500,
-87.666069,0.010307,45.6700,
-87.623177,0.042892,45.6600,
-87.623177,0.000000,45.6700,
-87.647346,-0.024170,45.6900,
-87.689705,-0.042358,45.7000,
-87.707542,-0.017838,45.7000,
-87.655899,0.051643,45.7200,
-87.708855,-0.052956,45.7200,
-87.708855,0.000000,45.7300,
-87.756584,-0.047729,45.7400,
-87.767693,-0.011108,45.7500,
-87.778481,-0.010788,45.7500,
-87.848862,-0.070381,45.7700,
-87.919167,-0.070305,45.7700,
-87.919167,0.000000,45.7800,
-87.943352,-0.024185,45.7900,
-87.957207,-0.013855,45.8000,
-87.947327,0.009880,45.8200,
-87.864372,0.082954,45.8200,
-87.922295,-0.057922,45.8400,
-87.922295,0.000000,45.8400,
-87.899452,0.022842,45.8500,
-87.930794,-0.031342,45.8700,
-87.885124,0.045670,45.8700,
-87.852089,0.033035,45.8800,
-87.806374,0.045715,45.8800,
-87.806374,0.000000,45.8900,
-87.844986,-0.038612,45.9000,
-87.837158,0.007828,45.9200,
-87.831169,0.005989,45.9200,
-87.827370,0.003799,45.9300,
-87.850403,-0.023033,45.9300,
-87.850403,0.000000,45.9400,
-87.912354,-0.061951,45.9600,
-88.023773,-0.111420,45.9500,
-88.020561,0.003212,45.9700,
-88.029694,-0.009132,45.9700,
-88.062889,-0.033195,45.9800,
-88.062889,0.000000,45.9900,
-88.102402,-0.039513,46.0000,
-88.111374,-0.008972,46.0000,
-88.114212,-0.002838,46.0000,
-88.050560,0.063652,46.0100,
-88.109276,-0.058716,46.0100,
-88.109276,0.000000,46.0200,
-88.079880,0.029396,46.0400,
-88.060928,0.018951,46.0400,
-88.037148,0.023781,46.0400,
-88.115051,-0.077904,46.0500,
-88.119087,-0.004036,46.0500,
-88.119087,0.000000,46.0800,
-88.181427,-0.062340,46.0800,
-88.285866,-0.104439,46.0800,
-88.331535,-0.045670,46.1000,
-88.330978,0.000557,46.1000,
-88.279572,0.051407,46.1100,
-88.279572,0.000000,46.1200,
-88.300827,-0.021255,46.1200,
-88.364998,-0.064171,46.1200,
-88.406921,-0.041924,46.1400,
-88.421570,-0.014648,46.1500,
-88.365471,0.056099,46.1500,
-88.365471,0.000000,46.1500,
-88.306877,0.058594,46.1600,
-88.308022,-0.001144,46.1600,
-88.351814,-0.043793,46.1700,
-88.351044,0.000771,46.1700,
-88.391464,-0.040421,46.1800,
-88.391464,0.000000,46.2000,
-88.461395,-0.069931,46.2000,
-88.533150,-0.071754,46.2000,
-88.604797,-0.071648,46.2100,
-88.628426,-0.023628,46.2100,
-88.642082,-0.013657,46.2200,
-88.642082,0.000000,46.2300,
-88.636299,0.005783,46.2400,
-88.634865,0.001434,46.2400,
-88.661560,-0.026695,46.2600,
-88.605331,0.056229,46.2500,
-88.567635,0.037697,46.2600,
-88.567635,0.000000,46.2600,
-88.605995,-0.038361,46.2600,
-88.595497,0.010498,46.2800,
-88.617424,-0.021927,46.2700,
-88.632622,-0.015198,46.2800,
-88.613091,0.019531,46.2900,
-88.613091,0.000000,46.2900,
-88.658112,-0.045021,46.2900,
-88.685356,-0.027245,46.3000,
-88.687737,-0.002380,46.3100,
-88.679649,0.008087,46.3100,
-88.693031,-0.013382,46.3100,
-88.693031,0.000000,46.3200,
-88.662521,0.030510,46.3200,
-88.668587,-0.006065,46.3300,
-88.687767,-0.019180,46.3300,
-88.645241,0.042526,46.3400,
-88.648804,-0.003563,46.3400,
-88.648804,0.000000,46.3500,
-88.669647,-0.020844,46.3500,
-88.694237,-0.024590,46.3600,
-88.707855,-0.013618,46.3500,
-88.676445,0.031410,46.3600,
-88.675125,0.001320,46.3600,
-88.675125,0.000000,46.3700,
-88.669189,0.005936,46.3700,
-88.643379,0.025810,46.3900,
-88.643135,0.000244,46.3900,
-88.687836,-0.044701,46.3900,
-88.685760,0.002075,46.3900,
-88.685760,0.000000,46.3900,
-88.678215,0.007545,46.4000,
-88.721504,-0.043289,46.4000,
-88.748962,-0.027458,46.4100,
-88.710579,0.038383,46.4100,
-88.714897,-0.004318,46.4300,
-88.714897,0.000000,46.4200,
-88.719986,-0.005089,46.4100,
-88.657104,0.062881,46.4200,
-88.625450,0.031654,46.4400,
-88.635002,-0.009552,46.4400,
-88.696182,-0.061180,46.4400,
-88.696182,0.000000,46.4400,
-88.664948,0.031235,46.4600,
-88.677559,-0.012611,46.4500,
-88.681267,-0.003708,46.4600,
-88.569588,0.111679,46.4600,
-88.517830,0.051758,46.4600,
-88.517830,0.000000,46.4700,
-88.589859,-0.072029,46.4700,
-88.637421,-0.047562,46.4900,
-88.630188,0.007233,46.4900,
-88.654350,-0.024162,46.4900,
-88.629890,0.024460,46.5000,
-88.629890,0.000000,46.5000,
-88.628464,0.001427,46.5100,
-88.650429,-0.021965,46.5100,
-88.717430,-0.067001,46.5200,
-88.709938,0.007492,46.5200,
-88.655357,0.054581,46.5200,
-88.655357,0.000000,46.5200,
-88.625839,0.029518,46.5400,
-88.645584,-0.019745,46.5400,
-88.666206,-0.020622,46.5400,
-88.682945,-0.016739,46.5400,
-88.672096,0.010849,46.5400,
-88.672096,0.000000,46.5500,
-88.646622,0.025475,46.5600,
-88.545845,0.100777,46.5600,
-88.537537,0.008308,46.5600,
-88.636093,-0.098557,46.5700,
-88.586792,0.049301,46.5700,
-88.586792,0.000000,46.5800,
-88.580391,0.006401,46.6000,
-88.668770,-0.088379,46.5900,
-88.735374,-0.066605,46.6000,
-88.815704,-0.080330,46.6100,
-88.793579,0.022125,46.6100,
-88.793579,0.000000,46.6200,
-88.767906,0.025673,46.6100,
-88.791679,-0.023773,46.6300,
-88.762428,0.029251,46.6300,
-88.705185,0.057243,46.6300,
-88.667389,0.037796,46.6400,
-88.667389,0.000000,46.6500,
-88.749535,-0.082146,46.6500,
-88.725883,0.023651,46.6600,
-88.735924,-0.010040,46.6600,
-88.675171,0.060753,46.6700,
-88.690384,-0.015213,46.6800,
-88.690384,0.000000,46.6700,
-88.738480,-0.048096,46.6900,
-88.793373,-0.054893,46.7000,
-88.784401,0.008972,46.7000,
-88.796875,-0.012474,46.7100,
-88.824875,-0.028000,46.7100,
-88.824875,0.000000,46.7100,
-88.892067,-0.067192,46.7300,
-88.794991,0.097076,46.7200,
-88.720184,0.074806,46.7300,
-88.781670,-0.061485,46.7400,
-88.748131,0.033539,46.7500,
-88.748131,0.000000,46.7500,
-88.727013,0.021118,46.7600,
-88.785767,-0.058754,46.7700,
-88.837868,-0.052101,46.7600,
-88.852608,-0.014740,46.7800,
-88.843002,0.009605,46.7800,
-88.843002,0.000000,46.7800,
-88.835190,0.007813,46.8000,
-88.874283,-0.039093,46.8000,
-88.837318,0.036964,46.8100,
-88.859055,-0.021736,46.8100,
-88.830910,0.028145,46.8200,
-88.830910,0.000000,46.8300,
-88.818848,0.012062,46.8300,
-88.840988,-0.022141,46.8400,
-88.855064,-0.014076,46.8400,
-88.867149,-0.012085,46.8500,
-88.937683,-0.070534,46.8600,
-88.937683,0.000000,46.8700,
-88.926888,0.010796,46.8600,
-88.903656,0.023232,46.8800,
-88.873276,0.030380,46.8700,
-88.878662,-0.005386,46.8800,
-88.920189,-0.041527,46.8900,
-88.920189,0.000000,46.8900,
-88.914604,0.005585,46.9000,
-88.916351,-0.001747,46.9000,
-88.860703,0.055649,46.9000,
-88.881432,-0.020729,46.9100,
-88.864807,0.016624,46.9200,
-88.864807,0.000000,46.9300,
-88.822105,0.042702,46.9200,
-88.827904,-0.005798,46.9000,
-88.831200,-0.003296,46.9200,
-88.858772,-0.027573,46.9400,
-88.886406,-0.027634,46.9300,
-88.886406,0.000000,46.9400,
-88.874710,0.011696,46.9400,
-88.926079,-0.051369,46.9300,
-88.865158,0.060921,46.9400,
-88.872017,-0.006859,46.9400,
-88.857460,0.014557,46.9300,
-88.857460,0.000000,46.9300,
-88.865440,-0.007980,46.9500,
-88.844345,0.021095,46.9600,
-88.822792,0.021553,46.9600,
-88.855820,-0.033028,46.9700,
-88.866776,-0.010956,46.9700,
-88.866776,0.000000,46.9700,
-88.881905,-0.015129,46.9700,
-88.851791,0.030113,46.9800,
-88.849236,0.002556,46.9900,
-88.848564,0.000671,47.0000,
-88.893288,-0.044724,47.0000,
-88.893288,0.000000,47.0000,
-88.921120,-0.027832,47.0000,
-88.945633,-0.024513,47.0100,
-88.894051,0.051582,47.0100,
-88.940880,-0.046829,47.0100,
-88.935547,0.005333,47.0300,
-88.935547,0.000000,47.0100,
-88.917305,0.018242,47.0100,
-88.873650,0.043655,47.0100,
-88.896614,-0.022964,47.0400,
-88.848099,0.048515,47.0300,
-88.850494,-0.002396,47.0400,
-88.850494,0.000000,47.0300,
-88.777054,0.073441,47.0400,
-88.790634,-0.013580,47.0300,
-88.855621,-0.064987,47.0400,
-88.806396,0.049225,47.0500,
-88.813019,-0.006622,47.0300,
-88.813019,0.000000,47.0500,
-88.742943,0.070076,47.0500,
-88.738800,0.004143,47.0600,
-88.709534,0.029266,47.0500,
-88.714172,-0.004639,47.0600,
-88.652832,0.061340,47.0500,
-88.652832,0.000000,47.0600,
-88.638855,0.013977,47.0600,
-88.558624,0.080231,47.0700,
-88.527405,0.031219,47.0700,
-88.508034,0.019371,47.0800,
-88.555809,-0.047775,47.0800,
-88.555809,0.000000,47.0900,
-88.525810,0.029999,47.0900,
-88.578712,-0.052902,47.0900,
-88.653961,-0.075249,47.0900,
-88.658112,-0.004150,47.1100,
-88.632515,0.025597,47.1000,
-88.632515,0.000000,47.1100,
-88.608849,0.023666,47.1100,
-88.505806,0.103043,47.1100,
-88.511536,-0.005730,47.1100,
-88.506279,0.005257,47.1200,
-88.548164,-0.041885,47.1000,
-88.548164,0.000000,47.1100,
-88.523743,0.024422,47.1100,
-88.437294,0.086449,47.1000,
-88.433075,0.004219,47.1000,
-88.448257,-0.015182,47.1100,
-88.488098,-0.039841,47.1100,
-88.488098,0.000000,47.1100,
-88.548943,-0.060844,47.1100,
-88.595642,-0.046700,47.1100,
-88.581871,0.013771,47.1100,
-88.571373,0.010498,47.1200,
-88.552284,0.019089,47.1100,
-88.552284,0.000000,47.1100,
-88.516479,0.035805,47.1100,
-88.523582,-0.007103,47.1200,
-88.540398,-0.016815,47.1200,
-88.604294,-0.063896,47.1200,
-88.615967,-0.011673,47.1200,
-88.615967,0.000000,47.1200,
-88.533569,0.082397,47.1300,
-88.544456,-0.010887,47.1300,
-88.546219,-0.001762,47.1400,
-88.564423,-0.018204,47.1500,
-88.570229,-0.005806,47.1500,
-88.570229,0.000000,47.1500,
-88.530350,0.039879,47.1600,
-88.500107,0.030243,47.1500,
-88.517639,-0.017532,47.1600,
-88.509850,0.007790,47.1700,
-88.529839,-0.019989,47.1700,
-88.529839,0.000000,47.1700,
-88.478073,0.051765,47.1800,
-88.482826,-0.004753,47.1800,
-88.503044,-0.020218,47.1900,
-88.481979,0.021065,47.1800,
-88.560936,-0.078957,47.1900,
-88.560936,0.000000,47.2000,
-88.574043,-0.013107,47.1900,
-88.484100,0.089943,47.1900,
-88.459259,0.024841,47.2000,
-88.407433,0.051826,47.2000,
-88.449684,-0.042252,47.2000,
