-81.339996,0.298187,44.2600,
-81.573639,-0.233643,44.2600,
-81.573639,0.000000,44.2900,
-81.603638,-0.029999,44.3100,
-81.635124,-0.031487,44.3300,
-81.459091,0.176033,44.3400,
-81.883636,-0.424545,44.3600,
-81.737511,0.146126,44.3800,
-81.737511,0.000000,44.4000,
-81.871704,-0.134193,44.4000,
-81.403633,0.468071,44.4300,
-82.137398,-0.733765,44.4400,
-81.955498,0.181900,44.4600,
-82.013649,-0.058151,44.4700,
-82.013649,0.000000,44.4900,
-81.751816,0.261833,44.5100,
-81.603088,0.148727,44.5300,
-82.251816,-0.648727,44.5500,
-82.068184,0.183632,44.5600,
-82.386925,-0.318741,44.5800,
-82.386925,0.000000,44.5900,
-82.445862,-0.058937,44.6000,
-82.263634,0.182228,44.6200,
-81.972725,0.290909,44.6300,
-82.277931,-0.305206,44.6600,
-82.166214,0.111717,44.6700,
-82.166214,0.000000,44.6900,
-82.290001,-0.123787,44.7100,
-81.961815,0.328186,44.7100,
-82.643639,-0.681824,44.7300,
-82.073639,0.570000,44.7400,
-82.330299,-0.256660,44.7700,
-82.330299,0.000000,44.7800,
-82.332726,-0.002426,44.8100,
-82.484985,-0.152260,44.8200,
-82.258858,0.226128,44.8300,
-82.629662,-0.370804,44.8500,
-82.460419,0.169243,44.8500,
-82.460419,0.000000,44.8600,
-82.480003,-0.019585,44.8900,
-82.583107,-0.103104,44.9000,
-82.734543,-0.151436,44.9200,
-82.790718,-0.056175,44.9300,
-82.644547,0.146172,44.9400,
-82.644547,0.000000,44.9600,
-82.597275,0.047272,44.9800,
-83.125343,-0.528069,45.0000,
-82.707916,0.417427,45.0100,
-83.082726,-0.374809,45.0400,
-82.801636,0.281090,45.0500,
-82.801636,0.000000,45.0600,
-82.965424,-0.163788,45.0700,
-83.402725,-0.437302,45.0900,
-83.475456,-0.072731,45.0900,
-83.694542,-0.219086,45.1100,
-82.979111,0.715431,45.1200,
-82.979111,0.000000,45.1500,
-83.555855,-0.576744,45.1500,
-83.163788,0.392067,45.1700,
-83.474113,-0.310326,45.1800,
-83.484543,-0.010429,45.1900,
-83.237061,0.247482,45.2100,
-83.237061,0.000000,45.2200,
-83.383987,-0.146927,45.2300,
-83.393280,-0.009293,45.2500,
-83.625793,-0.232513,45.2700,
-83.718437,-0.092644,45.2700,
-83.909088,-0.190651,45.2900,
-83.909088,0.000000,45.2900,
-83.625793,0.283295,45.3200,
-83.974525,-0.348732,45.3200,
-83.491356,0.483170,45.3300,
-83.715454,-0.224098,45.3500,
-83.693634,0.021820,45.3700,
-83.693634,0.000000,45.3800,
-83.544548,0.149086,45.4000,
-83.602730,-0.058182,45.4000,
-83.115349,0.487381,45.4100,
-83.779800,-0.664452,45.4200,
-83.503181,0.276619,45.4400,
-83.503181,0.000000,45.4600,
