16.373636,-0.175863,49.6700,
16.302094,-0.071543,49.6800,
15.940963,-0.361131,49.7200,
15.940963,0.000000,49.7500,
16.332727,0.391765,49.7600,
15.856363,-0.476364,49.7900,
16.305733,0.449369,49.8000,
16.153498,-0.152235,49.7900,
16.024546,-0.128952,49.8000,
16.024546,0.000000,49.8200,
15.976342,-0.048203,49.8500,
16.302727,0.326385,49.8700,
16.084469,-0.218258,49.8600,
16.247272,0.162804,49.8900,
16.222727,-0.024546,49.9000,
16.222727,0.000000,49.9000,
16.336363,0.113636,49.9300,
15.919165,-0.417198,49.9300,
16.481380,0.562216,49.9400,
16.031818,-0.449562,49.9500,
16.260000,0.228182,49.9800,
16.260000,0.000000,50.0000,
16.326067,0.066067,50.0100,
16.433121,0.107054,50.0300,
16.020000,-0.413120,50.0400,
16.308182,0.288181,50.0000,
16.616713,0.308531,50.0500,
16.616713,0.000000,50.0800,
16.809092,0.192379,50.1000,
16.443233,-0.365858,50.1100,
16.520435,0.077202,50.1300,
16.621473,0.101038,50.1500,
16.611818,-0.009655,50.1600,
16.611818,0.000000,50.1800,
16.686363,0.074545,50.2100,
16.705454,0.019091,50.2200,
16.587648,-0.117805,50.2200,
16.575977,-0.011671,50.2500,
17.153637,0.577660,50.2400,
17.153637,0.000000,50.2500,
16.277273,-0.876364,50.2600,
16.857143,0.579870,50.2900,
16.980000,0.122856,50.2700,
17.009100,0.029100,50.3100,
16.877274,-0.131826,50.2900,
16.877274,0.000000,50.3000,
16.939091,0.061817,50.3300,
16.807272,-0.131819,50.3600,
16.926363,0.119091,50.3900,
17.160910,0.234547,50.3800,
17.230000,0.069090,50.3900,
17.230000,0.000000,50.4200,
17.333637,0.103638,50.4400,
17.243637,-0.090000,50.4300,
17.382727,0.139090,50.4100,
17.116364,-0.266363,50.4300,
17.073704,-0.042660,50.4400,
17.073704,0.000000,50.4600,
17.371819,0.298115,50.4800,
16.937330,-0.434488,50.4900,
17.144545,0.207214,50.4900,
17.603088,0.458544,50.5200,
17.373066,-0.230022,50.4900,
17.373066,0.000000,50.4700,
17.329700,-0.043365,50.5000,
17.362728,0.033028,50.5200,
16.930000,-0.432728,50.5600,
16.882727,-0.047274,50.5800,
17.273886,0.391159,50.5900,
17.273886,0.000000,50.6100,
17.529572,0.255686,50.6300,
17.870909,0.341337,50.6500,
17.694267,-0.176641,50.6700,
17.539581,-0.154686,50.6900,
17.722727,0.183146,50.7200,
17.722727,0.000000,50.7200,
17.516804,-0.205923,50.7400,
17.228182,-0.288622,50.7700,
17.703367,0.475185,50.7700,
17.642403,-0.060965,50.7600,
17.814714,0.172312,50.7800,
17.814714,0.000000,50.7800,
17.658182,-0.156532,50.7500,
17.520435,-0.137747,50.8000,
17.853636,0.333200,50.8100,
17.705723,-0.147913,50.8200,
17.455454,-0.250269,50.8400,
17.455454,0.000000,50.8500,
17.797274,0.341820,50.8500,
17.908182,0.110909,50.8600,
17.606363,-0.301819,50.8900,
17.416363,-0.190001,50.8900,
17.326365,-0.089998,50.9100,
17.326365,0.000000,50.9200,
17.551819,0.225454,50.9400,
17.384895,-0.166924,50.9500,
17.557272,0.172377,50.9600,
17.740236,0.182964,50.9400,
17.230909,-0.509327,50.9900,
17.230909,0.000000,50.9700,
17.336363,0.105453,51.0000,
17.586363,0.250000,50.9900,
17.866364,0.280001,51.0000,
17.409628,-0.456736,51.0000,
17.096451,-0.313177,51.0000,
17.096451,0.000000,51.0000,
17.463148,0.366697,51.0400,
17.455454,-0.007694,51.0500,
17.500910,0.045456,51.0800,
17.498634,-0.002275,51.0800,
17.602365,0.103731,51.0400,
17.602365,0.000000,51.0700,
17.465454,-0.136911,51.0700,
17.884439,0.418985,51.0700,
18.092812,0.208372,51.0600,
17.575455,-0.517357,51.0700,
16.955454,-0.620001,51.1000,
16.955454,0.000000,51.1100,
17.584015,0.628561,51.1300,
17.709091,0.125076,51.1500,
17.738420,0.029329,51.1600,
17.623636,-0.114784,51.1400,
17.470482,-0.153154,51.1300,
17.470482,0.000000,51.1400,
17.147272,-0.323210,51.1400,
17.586363,0.439091,51.1500,
17.601456,0.015093,51.1300,
17.363636,-0.237820,51.1300,
17.429090,0.065454,51.1600,
17.429090,0.000000,51.1900,
17.695177,0.266087,51.1800,
17.422201,-0.272976,51.2400,
17.448181,0.025980,51.2300,
17.355455,-0.092726,51.2300,
17.379436,0.023981,51.2500,
17.379436,0.000000,51.2700,
17.385454,0.006018,51.2700,
18.013636,0.628181,51.2900,
18.009991,-0.003645,51.2900,
17.860001,-0.149990,51.3100,
17.923567,0.063566,51.3000,
17.923567,0.000000,51.2900,
17.935455,0.011889,51.3100,
17.632153,-0.303303,51.3300,
17.666363,0.034210,51.3400,
17.558182,-0.108181,51.3400,
17.537693,-0.020489,51.3600,
17.537693,0.000000,51.3900,
17.759310,0.221617,51.3800,
17.547274,-0.212036,51.3900,
17.607273,0.059999,51.3900,
17.705723,0.098450,51.3900,
17.285194,-0.420528,51.4200,
17.285194,0.000000,51.3800,
17.662727,0.377533,51.3800,
16.981834,-0.680893,51.4000,
17.814545,0.832710,51.4100,
17.659090,-0.155455,51.4100,
17.451319,-0.207771,51.4300,
17.451319,0.000000,51.4400,
17.632393,-0.013971,51.4500,
17.359417,-0.272976,51.4500,
17.359417,0.000000,51.4400,
17.039091,-0.320326,51.4500,
17.267273,0.228182,51.4900,
17.628181,0.360909,51.5200,
17.709736,0.081554,51.4900,
17.939035,0.229300,51.5100,
17.939035,0.000000,51.5300,
17.688181,-0.250854,51.5300,
17.793636,0.105455,51.5100,
17.534122,-0.259514,51.5200,
17.189091,-0.345032,51.5000,
17.900999,0.711908,51.5000,
17.900999,0.000000,51.5100,
17.950954,0.049955,51.5200,
17.922728,-0.028227,51.5100,
17.940001,0.017273,51.5200,
18.013649,0.073648,51.5300,
17.800728,-0.212921,51.5600,
17.800728,0.000000,51.5400,
17.696087,-0.104641,51.5700,
17.603636,-0.092451,51.5700,
18.058182,0.454546,51.5900,
18.151817,0.093636,51.5500,
17.841675,-0.310143,51.5700,
17.841675,0.000000,51.5800,
17.832575,-0.009100,51.5900,
17.510000,-0.322575,51.5900,
17.762943,0.252943,51.6100,
17.912727,0.149784,51.6500,
17.733637,-0.179090,51.6400,
17.733637,0.000000,51.6200,
17.198002,-0.535635,51.6300,
17.349409,0.151407,51.6600,
17.613285,0.263876,51.6700,
17.560909,-0.052376,51.6800,
17.705454,0.144545,51.6900,
17.705454,0.000000,51.7100,
17.470909,-0.234545,51.6800,
17.120909,-0.350000,51.6700,
17.565969,0.445061,51.6900,
17.459509,-0.106461,51.6500,
17.615454,0.155945,51.6500,
17.615454,0.000000,51.6500,
17.318802,-0.296652,51.6600,
17.627274,0.308472,51.6800,
17.517273,-0.110001,51.7200,
18.081892,0.564619,51.7300,
17.625114,-0.456778,51.6900,
17.625114,0.000000,51.7200,
17.797274,0.172159,51.7400,
18.057272,0.259998,51.7600,
17.706097,-0.351175,51.7600,
17.463148,-0.242949,51.7900,
17.870909,0.407761,51.7800,
17.870909,0.000000,51.7700,
18.001816,0.130907,51.7900,
17.745455,-0.256361,51.7900,
